12,15,990,299,0,691,1,925
5,1,1929,51,0,0,5,1150
12,13,50,1164,0,766,12,50
7,9,826,1154,0,0,13,488
5,13,328,429,0,1223,16,328
6,10,793,818,0,369,29,761
14,13,724,484,266,506,3,570
2,5,1644,336,0,0,2,1582
18,8,990,847,0,143,1,372
18,8,618,186,372,804,3,618
13,6,1790,190,0,0,12,489
5,9,990,498,0,492,1,812
6,12,990,883,0,107,1,441
6,12,549,100,441,890,3,549
8,1,1015,158,378,429,14,689
1,7,990,364,0,626,1,784
13,6,75,1562,0,343,4,75
20,3,1564,132,0,284,7,503
9,18,1332,648,0,0,2,853
18,17,990,5,0,985,1,987
10,16,1852,128,0,0,2,443
9,17,258,561,0,1161,6,258
13,1,157,1651,0,172,12,157
14,1,339,1641,0,0,13,73
14,1,266,26,73,1615,15,266
6,18,600,1025,20,325,28,504
6,18,96,399,524,951,30,96
14,10,807,560,183,430,3,707
11,8,1503,477,0,0,2,1303
8,18,990,710,0,280,1,515
10,9,465,976,0,539,4,465
6,11,91,1024,0,865,6,91
14,9,966,1014,0,0,7,614
7,12,332,711,0,937,11,332
14,1,990,702,0,288,1,698
14,1,292,2,698,988,3,292
12,1,1998,0,0,0,4,1962
8,7,44,973,0,963,9,44
19,6,1890,90,0,0,2,1844
14,7,990,35,0,955,1,984
7,2,990,843,0,147,1,317
7,2,673,11,317,979,3,673
5,3,990,573,0,417,1,539
5,3,451,26,539,964,3,451
14,2,990,23,0,967,1,974
16,17,990,805,0,185,1,790
16,17,200,7,790,983,3,200
14,4,1528,452,0,0,2,586
1,6,798,590,192,400,3,512
1,6,286,27,704,963,5,286
12,3,1820,160,0,0,2,1701
18,6,124,415,0,1441,8,124
1,6,500,1397,0,83,4,438
6,20,52,272,0,1656,7,52
18,20,1732,197,0,51,15,1211
1,16,990,158,0,832,1,837
6,11,1660,320,0,0,4,703
2,15,990,205,0,785,1,793
13,3,990,688,0,302,1,576
12,5,404,126,0,1450,4,404
4,1,70,1703,0,207,8,70
11,10,1988,1,0,0,9,194
9,5,5,7,0,1968,4,5
12,17,605,570,0,805,10,605
5,10,1285,284,155,256,15,1018
2,12,990,683,0,307,1,677
19,5,303,318,0,1359,4,303
11,10,1664,35,18,263,8,1548
8,20,990,377,0,613,1,815
7,11,42,1568,0,370,4,42
19,10,990,542,0,448,1,606
11,8,990,232,0,758,1,867
20,5,990,217,0,773,1,987
20,18,990,132,0,858,1,914
5,1,1871,109,0,0,2,436
20,16,1929,51,0,0,6,1110
13,6,156,961,0,863,7,156
2,10,1029,951,0,0,8,885
16,12,114,57,0,1809,13,114
4,1,1113,209,98,560,4,915
13,4,1710,270,0,0,8,814
12,11,36,1827,0,117,10,36
7,2,97,1724,66,93,13,93
5,20,990,327,0,663,1,676
19,9,1174,222,253,331,4,743
17,2,162,387,0,1422,7,162
3,8,608,821,0,551,7,557
2,16,41,1870,0,69,10,41
3,4,1160,820,0,0,3,1075
13,14,990,487,0,503,1,733
17,20,990,585,0,405,1,848
6,12,990,806,0,184,1,449
6,12,541,75,449,915,3,541
4,10,990,776,0,214,1,611
13,3,369,731,0,880,4,369
3,6,990,888,0,102,1,405
12,16,575,200,0,1205,4,575
11,16,533,1030,0,417,9,421
11,16,112,215,421,1232,11,112
14,13,990,717,0,273,1,524
1,4,456,532,0,992,4,456
3,20,177,238,0,1565,4,177
13,1,990,969,0,21,1,797
13,1,193,103,797,887,3,193
15,10,1887,93,0,0,4,1733
12,19,6,1798,0,176,5,6
9,8,188,1788,0,0,6,150
3,10,28,121,0,1827,9,28
10,18,990,796,0,194,1,706
10,18,284,60,706,930,3,284
6,11,1761,219,0,0,4,1643
6,11,1833,147,0,0,6,1318
20,9,990,597,0,393,1,731
17,12,990,374,0,616,1,852
13,4,990,879,0,111,1,773
13,4,217,80,773,910,3,217
16,3,1886,94,0,0,6,430
14,4,990,792,0,198,1,937
3,2,990,840,0,150,1,355
14,9,625,94,0,1261,4,625
13,15,126,1107,0,747,14,126
19,9,990,358,0,632,1,655
2,20,24,1525,0,431,4,24
7,19,147,1755,0,78,5,93
8,11,24,1161,0,795,10,24
15,2,1768,212,0,0,7,213
1,13,121,1363,0,496,4,121
11,18,990,561,0,429,1,650
1,15,990,642,0,348,1,603
1,15,387,4,603,986,3,387
2,13,59,473,0,1444,7,59
17,12,1513,463,0,0,8,881
12,14,990,971,0,19,1,940
13,16,40,238,0,1702,4,40
20,7,1762,218,0,0,6,434
18,17,168,1313,0,499,4,168
4,9,990,559,0,431,1,904
5,4,990,147,0,843,1,979
10,6,1899,81,0,0,6,1305
6,19,65,273,0,1642,4,65
5,3,1672,155,55,98,8,1276
9,18,990,647,0,343,1,690
9,17,303,935,0,742,7,303
11,2,1055,925,0,0,8,830
14,1,205,956,0,819,12,205
11,18,990,814,0,176,1,920
12,5,1245,391,124,220,4,842
2,10,990,65,0,925,1,971
19,16,990,964,0,26,1,940
4,20,40,404,0,1536,4,40
9,7,1812,168,0,0,2,1129
5,17,1693,287,0,0,2,715
9,10,145,899,0,936,7,145
5,7,1961,19,0,0,19,1917
5,16,990,841,0,149,1,574
13,3,406,891,0,683,4,406
12,15,130,928,0,922,4,130
19,18,451,1148,0,381,10,421
19,18,30,54,421,1475,12,30
19,20,408,1207,0,365,5,401
19,20,7,804,401,768,7,7
5,14,73,1368,0,539,6,73
17,1,990,492,0,498,1,601
9,8,495,1433,0,52,4,53
9,8,442,417,53,1068,6,442
3,13,704,745,0,531,7,656
16,13,18,1082,0,880,12,18
12,5,990,721,0,269,1,393
12,5,597,1,393,989,3,597
19,10,990,804,0,186,1,891
14,11,1598,382,0,0,2,1243
18,5,990,928,0,62,1,456
9,19,524,675,0,781,4,524
20,19,313,1491,0,176,4,255
20,19,58,253,255,1414,6,58
7,10,1737,243,0,0,7,940
9,12,1668,312,0,0,3,647
2,16,990,949,0,41,1,552
2,16,438,215,552,775,3,438
13,2,1775,205,0,0,4,581
1,18,990,371,0,619,1,791
3,6,990,133,0,857,1,941
5,10,199,1572,0,209,5,199
16,10,418,1562,0,0,6,414
12,15,759,723,0,498,8,673
7,2,76,1341,0,563,11,76
12,17,990,543,0,447,1,542
12,17,448,1,542,989,3,448
6,20,1990,0,0,0,3,385
15,4,345,323,0,1312,8,345
18,20,1732,248,0,0,3,792
13,16,1789,191,0,0,4,1157
7,10,370,1492,0,118,4,273
7,10,97,320,273,1290,6,97
9,17,1700,280,0,0,10,1174
17,10,90,579,0,1311,4,90
12,15,990,667,0,323,1,637
12,15,353,6,637,984,3,353
19,4,1415,565,0,0,4,973
2,17,850,94,0,1036,12,850
18,15,1896,84,0,0,13,809
5,1,503,1071,0,406,5,495
5,1,8,59,495,1418,7,8
7,1,1011,606,0,363,11,498
7,1,513,38,498,931,13,513
15,1,990,158,0,832,1,885
8,1,990,947,0,43,1,928
8,1,62,6,928,984,3,62
18,14,1994,0,0,0,4,1528
16,18,221,609,0,1143,19,221
5,9,1129,315,245,284,22,833
16,1,990,367,0,623,1,789
8,1,161,1440,0,379,5,161
7,14,990,810,0,180,1,727
14,4,233,216,0,1531,6,233
16,13,601,1082,0,297,4,571
16,13,30,30,571,1349,6,30
1,12,990,437,0,553,1,825
10,8,1420,560,0,0,2,833
1,5,990,703,0,287,1,698
1,5,292,5,698,985,3,292
8,9,475,1421,0,84,5,90
8,9,385,584,90,921,7,385
13,20,759,1082,0,139,13,584
14,20,145,1320,0,515,18,145
16,20,670,1310,0,0,19,345
16,20,325,783,345,527,21,325
6,17,990,90,0,900,1,941
11,18,1796,184,0,0,5,387
3,12,990,415,0,575,1,745
7,1,350,1080,0,550,4,350
12,4,840,896,70,174,7,439
12,4,401,278,509,792,9,401
15,4,990,751,0,239,1,883
5,4,1696,284,0,0,4,354
18,11,1914,66,0,0,2,700
13,6,990,863,0,127,1,664
13,6,326,98,664,892,3,326
20,8,1892,88,0,0,4,101
13,3,121,979,0,880,8,121
4,11,66,1431,0,483,5,66
6,8,559,1421,0,0,6,449
6,8,110,782,449,639,8,110
17,10,990,921,0,69,1,859
17,10,131,52,859,938,3,131
14,18,197,1638,0,137,11,171
11,4,990,297,0,693,1,741
9,15,990,977,0,13,1,387
11,8,583,260,0,1137,5,583
20,6,175,574,0,1231,16,175
4,6,425,1291,0,264,21,336
18,16,79,1369,0,532,24,79
8,17,79,282,0,1619,6,79
19,18,284,1137,0,559,11,284
1,15,56,205,0,1719,6,56
7,13,618,1123,0,239,13,359
13,15,249,1378,0,353,16,249
13,16,612,1368,0,0,17,60
13,16,552,765,60,603,19,552
2,15,1225,755,0,0,20,694
8,11,521,334,0,1125,23,521
19,16,1670,16,57,237,4,1100
9,10,990,244,0,746,1,901
6,13,990,730,0,260,1,863
13,12,470,1252,0,258,4,308
9,20,152,1123,0,705,7,152
2,7,1820,160,0,0,5,176
13,5,990,515,0,475,1,655
17,18,990,569,0,421,1,661
20,7,739,16,251,974,3,738
13,2,693,328,297,662,3,598
15,2,990,702,0,288,1,786
2,17,1618,362,0,0,2,1231
14,20,990,384,0,606,1,795
11,7,126,1821,0,33,5,50
11,7,76,183,50,1671,7,76
6,12,1827,153,0,0,10,230
10,16,990,703,0,287,1,722
10,12,1823,157,0,0,3,1758
19,7,1913,67,0,0,4,502
13,6,1902,78,0,0,2,1668
5,8,990,887,0,103,1,515
5,8,475,337,515,653,3,475
7,19,441,1412,0,127,10,362
7,19,79,481,362,1058,12,79
6,9,205,1132,0,643,4,205
1,14,858,1122,0,0,5,612
2,15,236,1466,0,278,8,236
15,14,1225,56,199,500,13,1199
6,2,1157,823,0,0,2,794
6,2,363,26,794,797,4,363
1,2,990,379,0,611,1,657
13,15,1988,1,0,0,5,620
13,5,611,1184,0,185,4,471
6,10,130,1605,0,245,7,130
5,8,385,1595,0,0,8,103
5,8,282,1205,103,390,10,282
14,13,695,358,295,632,3,421
5,9,990,78,0,912,1,987
6,20,990,768,0,222,1,602
6,20,388,81,602,909,3,388
4,11,1909,71,0,0,4,332
20,15,1861,119,0,0,3,422
15,4,650,1217,0,113,6,242
15,4,408,307,242,1023,8,408
15,13,1683,297,0,0,9,1073
12,6,1852,128,0,0,2,586
1,16,29,377,0,1574,5,29
12,15,1927,53,0,0,13,383
15,4,808,687,0,485,5,757
4,11,990,282,0,708,1,797
17,10,990,507,0,483,1,906
20,18,1609,145,94,132,6,180
12,5,990,137,0,853,1,941
1,7,1712,216,16,36,7,1262
7,10,990,732,0,258,1,544
7,10,446,159,544,831,3,446
7,5,640,748,0,592,6,598
14,13,22,1089,0,869,10,22
9,2,901,1079,0,0,11,595
16,10,286,1363,0,331,15,286
3,1,1740,240,0,0,2,1027
14,19,1204,29,253,494,4,792
16,13,1933,47,0,0,2,1724
5,12,990,203,0,787,1,812
19,7,990,898,0,92,1,555
19,7,435,257,555,733,3,435
10,9,656,501,0,823,10,656
6,3,1376,279,143,182,16,577
4,10,1827,153,0,0,3,208
1,13,990,953,0,37,1,966
6,18,990,723,0,267,1,705
6,18,285,14,705,976,3,285
16,9,1953,27,0,0,2,617
5,17,214,1711,0,55,6,62
16,11,142,1388,0,450,9,142
18,16,1942,38,0,0,2,471
10,20,273,1510,0,197,4,265
17,14,990,697,0,293,1,650
17,14,340,39,650,951,3,340
2,6,1951,29,0,0,4,1761
7,20,1951,29,0,0,3,455
6,1,990,462,0,528,1,746
13,16,276,1122,0,582,6,276
20,17,65,1323,0,592,5,65
19,20,990,42,0,948,1,982
7,2,36,283,0,1661,6,36
8,17,1717,263,0,0,8,641
6,20,990,588,0,402,1,523
6,20,467,48,523,942,3,467
1,12,1982,4,0,0,7,997
4,15,990,751,0,239,1,802
19,9,117,1254,0,609,4,117
20,19,990,985,0,5,1,528
20,19,462,390,528,600,3,462
9,4,1610,370,0,0,5,1023
20,16,1231,749,0,0,2,1089
1,3,94,1506,0,380,7,94
10,14,465,1206,0,309,11,385
8,18,70,532,0,1378,14,70
19,20,990,33,0,957,1,963
20,12,413,1436,0,131,4,349
20,19,34,737,0,1209,9,34
5,1,565,1329,0,86,21,369
16,17,176,822,0,982,25,176
13,20,1898,82,0,0,2,304
10,3,990,959,0,31,1,946
4,3,34,333,0,1613,4,34
19,18,863,233,276,608,11,746
12,11,990,953,0,37,1,591
12,11,399,185,591,805,3,399
5,4,101,915,0,964,4,101
16,8,56,838,0,1086,11,56
7,1,1438,542,0,0,2,1275
6,9,990,486,0,504,1,521
16,6,990,670,0,320,1,815
2,6,1617,363,0,0,3,1582
8,14,75,548,0,1357,6,75
8,15,1439,241,13,287,10,751
17,10,1993,0,0,0,12,717
15,14,990,717,0,273,1,636
15,14,354,79,636,911,3,354
5,13,990,275,0,715,1,813
15,6,1892,88,0,0,2,1878
11,13,1967,13,0,0,16,985
3,13,990,923,0,67,1,723
3,13,267,75,723,915,3,267
2,5,1925,55,0,0,5,97
17,16,838,749,152,241,3,778
12,4,327,838,0,815,5,327
5,16,1978,6,0,0,2,929
18,17,990,524,0,466,1,580
8,7,990,614,0,376,1,508
8,7,482,60,508,930,3,482
18,1,1690,212,0,78,7,860
3,12,1740,240,0,0,3,931
17,20,1994,0,0,0,2,409
19,8,990,580,0,410,1,541
19,8,449,26,541,964,3,449
13,15,1964,16,0,0,4,531
12,13,57,1051,0,872,4,57
12,17,990,442,0,548,1,764
18,19,280,1530,0,170,5,212
8,10,58,757,0,1165,8,58
20,8,990,541,0,449,1,941
20,11,990,948,0,42,1,881
2,20,79,569,0,1332,6,79
6,19,1109,1,312,558,9,848
2,12,589,347,401,643,3,584
15,4,990,402,0,588,1,678
2,17,1963,17,0,0,6,68
13,2,609,370,381,620,3,462
9,6,1990,0,0,0,3,169
19,18,552,1202,0,226,4,332
7,2,190,747,0,1043,9,190
3,6,990,332,0,658,1,755
3,11,1005,76,411,488,4,906
7,11,676,1091,0,213,7,430
1,14,236,523,0,1221,10,236
9,10,204,420,0,1356,15,204
2,13,350,406,0,1224,20,350
12,4,1886,94,0,0,4,1105
1,3,1931,49,0,0,6,920
12,2,1921,59,0,0,12,639
20,18,224,404,0,1352,5,224
5,3,990,36,0,954,1,963
9,7,1990,0,0,0,5,1662
18,19,591,107,399,883,3,569
1,18,990,76,0,914,1,955
18,15,453,1340,0,187,4,395
18,15,58,694,395,833,6,58
17,10,764,785,0,431,6,516
20,3,238,61,0,1681,9,238
5,14,1387,390,80,123,18,685
7,10,1431,549,0,0,2,1329
16,12,1972,9,0,0,7,1826
19,18,1949,31,0,0,7,1262
1,14,990,244,0,746,1,806
12,17,1821,159,0,0,9,1624
20,12,1942,38,0,0,8,1016
20,19,990,342,0,648,1,785
2,12,990,432,0,558,1,630
3,6,990,617,0,373,1,640
15,9,990,556,0,434,1,663
15,2,990,97,0,893,1,913
10,2,1645,335,0,0,4,1140
13,16,1995,0,0,0,11,1854
13,5,1314,60,0,606,6,614
6,2,514,1186,0,280,5,321
6,2,193,659,321,807,7,193
18,11,1921,59,0,0,4,706
15,14,990,502,0,488,1,913
2,4,990,205,0,785,1,921
3,9,990,896,0,94,1,311
15,10,669,395,0,916,4,669
12,3,1906,9,32,33,11,500
11,17,990,492,0,498,1,834
16,18,1482,498,0,0,4,639
10,18,990,48,0,942,1,945
16,10,1654,326,0,0,6,1424
3,6,1189,791,0,0,3,635
3,6,554,13,635,778,5,554
14,9,1984,3,0,0,6,29
5,4,1955,25,0,0,4,270
19,10,990,496,0,494,1,883
20,17,15,891,0,1074,5,15
5,11,133,832,0,1015,12,133
9,5,869,186,299,626,16,705
10,7,497,115,493,875,3,495
2,17,1074,870,0,36,5,475
2,17,599,150,475,756,7,599
12,10,1850,130,0,0,9,1712
18,16,1921,59,0,0,7,939
19,7,172,360,0,1448,4,172
3,4,1640,340,0,0,6,790
1,18,990,442,0,548,1,633
16,10,990,670,0,320,1,580
19,17,400,679,0,901,4,400
2,13,746,56,565,613,7,649
17,2,990,257,0,733,1,804
4,17,990,59,0,931,1,935
6,13,990,492,0,498,1,985
5,11,990,632,0,358,1,922
7,15,1816,164,0,0,6,1680
10,3,1961,19,0,0,2,440
15,4,990,792,0,198,1,544
15,4,446,200,544,790,3,446
17,7,990,862,0,128,1,397
16,19,573,50,0,1357,5,573
15,1,235,1489,0,256,5,235
10,6,990,711,0,279,1,906
13,12,1610,370,0,0,3,604
14,12,1717,263,0,0,2,973
1,17,1703,277,0,0,2,1328
18,6,990,191,0,799,1,930
13,15,990,253,0,737,1,929
12,10,990,333,0,657,1,819
9,4,990,659,0,331,1,573
19,8,397,96,0,1487,5,397
14,20,590,962,0,428,14,530
15,6,50,1614,0,316,17,50
4,14,1951,29,0,0,5,455
1,16,990,187,0,803,1,842
19,9,990,530,0,460,1,610
18,19,990,292,0,698,1,826
5,14,559,125,431,865,3,530
2,7,990,613,0,377,1,922
10,4,990,215,0,775,1,806
15,4,1337,74,276,293,4,495
2,17,1858,122,0,0,10,198
14,8,1765,215,0,0,4,1248
9,6,990,389,0,601,1,842
2,17,24,320,0,1636,6,24
4,7,1680,300,0,0,8,722
4,12,54,132,0,1794,4,54
4,3,1946,34,0,0,19,1173
16,3,1669,311,0,0,2,1323
11,16,990,682,0,308,1,519
11,16,471,99,519,891,3,471
9,18,70,1206,0,704,13,70
4,15,990,614,0,376,1,544
4,15,446,51,544,939,3,446
15,3,1939,41,0,0,4,637
13,2,990,916,0,74,1,650
13,2,340,176,650,814,3,340
12,15,1814,166,0,0,4,1053
12,14,1916,64,0,0,3,1419
20,19,990,444,0,546,1,835
5,18,990,145,0,845,1,876
11,3,1814,166,0,0,4,784
14,7,472,1126,0,382,4,465
17,2,21,566,0,1393,7,21
7,2,1424,556,0,0,8,1171
8,2,990,930,0,60,1,757
15,14,223,633,0,1124,4,223
11,7,1377,603,0,0,7,1186
3,16,927,59,417,577,4,677
15,17,990,881,0,109,1,863
2,7,117,1704,0,159,4,117
4,10,214,1483,72,211,7,211
8,9,1587,393,0,0,2,870
11,15,990,662,0,328,1,977
19,17,1472,85,187,236,4,925
13,3,990,915,0,75,1,785
2,6,175,335,0,1470,6,175
3,6,268,619,0,1093,22,268
13,15,1476,504,0,0,28,1359
3,5,256,1572,0,152,6,202
8,14,44,1820,0,116,9,44
20,8,170,1810,0,0,10,61
6,11,89,1719,0,172,14,89
1,17,271,1709,0,0,15,188
2,7,73,1274,0,633,18,73
10,16,617,1002,0,361,22,371
10,16,246,346,371,1017,24,246
17,1,1534,32,120,294,28,586
13,15,1921,59,0,0,5,836
16,2,990,342,0,648,1,832
17,20,706,402,284,588,3,427
3,13,990,304,0,686,1,761
8,19,990,375,0,615,1,629
10,8,990,51,0,939,1,952
19,8,1768,212,0,0,6,1694
16,15,1958,22,0,0,2,1187
6,11,990,789,0,201,1,805
15,11,1863,117,0,0,4,1323
18,11,1911,69,0,0,6,211
17,19,990,74,0,916,1,975
7,18,990,211,0,779,1,929
8,19,990,214,0,776,1,841
10,3,990,773,0,217,1,545
7,11,435,512,0,1033,4,435
5,11,383,598,0,999,10,383
15,14,1823,157,0,0,17,618
2,20,759,808,0,413,4,435
14,18,284,826,0,870,10,284
17,9,1142,4,22,812,13,860
2,3,899,3,516,562,6,717
20,17,1793,187,0,0,2,1058
20,17,1815,165,0,0,6,1037
3,14,990,1,0,989,1,989
18,1,990,660,0,330,1,467
18,1,523,33,467,957,3,523
1,5,990,966,0,24,1,883
1,5,107,41,883,949,3,107
5,19,1949,31,0,0,4,736
15,1,1343,637,0,0,3,642
13,4,990,560,0,430,1,796
18,20,990,936,0,54,1,730
18,20,260,31,730,959,3,260
19,17,1969,11,0,0,5,1107
8,18,1745,235,0,0,3,1002
15,11,990,256,0,734,1,925
6,20,990,340,0,650,1,988
18,1,990,325,0,665,1,920
20,18,990,51,0,939,1,960
18,11,990,209,0,781,1,834
13,15,1689,291,0,0,3,1276
9,8,1740,240,0,0,5,1734
3,12,481,1361,0,138,14,296
3,12,185,1064,296,435,16,185
15,9,990,789,0,201,1,532
16,2,448,484,0,1048,4,448
19,9,1506,474,0,0,5,544
19,16,990,389,0,601,1,923
2,7,990,228,0,762,1,959
9,5,1417,563,0,0,3,621
10,13,1629,351,0,0,3,967
16,1,735,1128,0,117,4,182
16,1,553,123,182,1122,6,553
16,12,1917,63,0,0,12,659
19,16,990,664,0,326,1,460
19,16,530,89,460,901,3,530
1,8,1921,59,0,0,6,177
19,20,295,44,0,1641,5,295
18,15,990,836,0,154,1,807
18,20,153,942,0,885,6,153
12,4,694,707,0,579,12,682
13,16,2,177,0,1801,15,2
2,5,282,164,0,1534,5,282
6,19,818,365,172,625,3,769
16,3,1995,0,0,0,5,708
10,19,61,955,0,964,7,61
12,14,187,286,0,1507,13,187
1,10,312,724,0,944,4,312
3,11,1051,145,215,569,7,967
15,19,990,95,0,895,1,937
2,16,1911,69,0,0,3,1025
8,15,1246,122,176,436,4,499
5,10,1083,48,0,849,8,1059
5,4,990,139,0,851,1,975
1,8,1904,76,0,0,9,144
13,3,990,729,0,261,1,946
20,4,1882,98,0,0,5,1874
11,14,1224,756,0,0,2,691
11,14,533,19,691,737,4,533
15,13,1972,9,0,0,5,262
18,16,990,25,0,965,1,976
16,20,990,745,0,245,1,428
16,20,562,61,428,929,3,562
1,16,247,1642,0,91,12,143
17,9,94,1033,0,853,15,94
6,7,957,1023,0,0,16,631
6,7,326,242,631,781,18,326
5,20,578,781,0,621,24,578
19,10,252,136,0,1592,34,252
10,9,781,51,0,1148,43,781
14,10,990,187,0,803,1,830
2,4,990,282,0,708,1,736
15,14,57,278,0,1645,4,57
9,17,1712,268,0,0,5,1509
19,10,1742,238,0,0,2,1110
10,17,1787,193,0,0,5,1216
2,11,1711,269,0,0,6,1191
18,9,874,170,0,936,13,874
3,11,494,1090,0,391,22,493
17,10,990,210,0,780,1,897
7,17,121,1493,0,366,4,121
20,2,497,1483,0,0,5,303
20,2,194,1046,303,437,7,194
8,1,944,1036,0,0,8,939
19,14,863,332,0,785,6,793
19,6,115,1705,0,160,6,115
1,2,1838,142,0,0,6,194
18,16,990,735,0,255,1,671
6,13,279,622,0,1079,7,279
3,7,601,942,0,437,14,553
5,13,38,1893,0,49,17,38
11,17,990,567,0,423,1,531
11,17,459,17,531,973,3,459
13,14,1976,7,0,0,4,715
19,13,990,287,0,703,1,858
4,11,990,295,0,695,1,704
16,2,1851,129,0,0,3,1143
17,2,990,355,0,635,1,945
14,3,990,308,0,682,1,803
2,7,990,56,0,934,1,944
3,15,990,489,0,501,1,731
4,11,1835,59,41,45,7,1710
2,9,1934,46,0,0,6,1359
19,20,56,1165,0,759,4,56
4,1,825,1155,0,0,5,702
4,1,123,318,702,837,7,123
9,20,1682,298,0,0,9,1575
8,5,1242,21,343,374,4,1222
20,11,503,1268,0,209,4,410
20,11,93,223,410,1254,6,93
15,17,1787,193,0,0,9,1116
17,2,115,95,0,1770,5,115
15,1,1895,85,0,0,6,1372
16,10,1247,733,0,0,2,912
2,12,990,938,0,52,1,529
2,12,461,42,529,948,3,461
16,13,1704,276,0,0,5,1484
2,11,990,209,0,781,1,841
3,15,1807,173,0,0,6,662
6,7,973,958,0,49,6,646
6,7,327,65,646,942,8,327
10,18,749,962,0,269,15,702
10,18,47,249,702,982,17,47
15,14,990,416,0,574,1,918
17,2,1618,362,0,0,6,1134
17,9,990,940,0,50,1,480
17,9,510,414,480,576,3,510
15,6,1596,384,0,0,6,1004
3,5,27,1064,0,889,4,27
2,14,926,1054,0,0,5,314
2,14,612,20,314,1034,7,612
4,5,1953,27,0,0,11,1705
12,3,990,622,0,368,1,547
7,2,433,736,0,811,4,433
1,8,1763,217,0,0,8,1077
9,8,1982,4,0,0,2,912
17,19,1774,206,0,0,5,410
10,16,85,1081,0,814,6,85
7,9,909,1071,0,0,7,211
1,17,688,79,0,1213,10,688
7,9,1832,148,0,0,2,817
19,18,1483,497,0,0,2,898
4,15,1711,269,0,0,5,1016
13,12,1813,167,0,0,2,930
8,1,990,322,0,668,1,758
20,17,614,901,0,465,7,583
10,6,11,774,0,1195,11,11
10,4,131,1808,0,41,8,66
10,4,65,1582,66,267,10,65
17,7,1335,645,0,0,4,701
16,9,990,733,0,257,1,929
19,20,1696,284,0,0,8,611
9,7,990,527,0,463,1,583
18,6,1716,264,0,0,6,510
5,20,1984,3,0,0,7,1477
8,19,990,187,0,803,1,892
8,10,990,723,0,267,1,693
8,10,297,13,693,977,3,297
3,13,990,329,0,661,1,814
9,7,1623,357,0,0,6,559
17,11,774,236,476,494,5,721
20,8,66,465,0,1449,4,66
4,20,282,721,0,977,14,282
14,13,537,1026,0,417,18,493
14,13,44,134,493,1309,20,44
19,8,940,678,0,362,25,557
19,8,383,86,557,954,27,383
12,6,1453,527,0,0,3,1189
7,19,1522,458,0,0,8,1155
2,15,990,267,0,723,1,747
12,8,426,1167,0,387,4,405
12,3,11,398,0,1571,7,11
4,18,990,854,0,136,1,841
18,19,139,1544,0,297,4,139
17,10,990,396,0,594,1,728
12,13,633,246,357,744,3,583
8,10,158,1752,0,70,8,100
8,10,58,1436,100,386,10,58
10,9,198,1623,0,159,16,166
10,9,32,1440,166,342,18,32
5,3,1860,120,0,0,2,659
8,7,14,1779,0,187,6,14
3,12,207,1095,0,678,4,207
1,7,76,756,0,1148,4,76
9,15,990,275,0,715,1,950
12,3,1524,234,102,120,11,789
13,15,1972,9,0,0,7,682
3,6,990,327,0,663,1,892
1,18,990,540,0,450,1,602
11,17,990,276,0,714,1,716
1,18,1700,280,0,0,4,819
20,14,1409,571,0,0,2,1149
11,7,272,481,0,1227,4,272
14,1,990,667,0,323,1,643
14,1,347,15,643,975,3,347
20,8,990,913,0,77,1,657
20,8,333,201,657,789,3,333
12,2,1799,181,0,0,5,323
2,6,1498,482,0,0,3,573
17,10,990,233,0,757,1,928
19,10,193,1469,0,318,6,193
12,16,74,1659,0,247,4,74
17,10,990,936,0,54,1,857
19,18,103,1250,0,627,6,103
14,10,1741,239,0,0,2,807
4,1,1821,159,0,0,6,1624
9,5,990,744,0,246,1,446
9,5,544,48,446,942,3,544
12,4,1803,177,0,0,9,277
1,6,1797,183,0,0,6,1190
19,17,1595,310,0,75,5,1311
8,4,990,775,0,215,1,727
12,11,253,822,0,905,4,253
1,3,397,352,0,1231,10,397
8,19,687,1082,0,211,19,514
19,14,163,626,0,1191,22,163
20,9,990,596,0,394,1,710
12,7,13,593,0,1374,5,13
6,15,990,799,0,191,1,501
14,13,479,845,0,656,4,479
11,4,1495,485,0,0,2,1478
7,10,66,1855,0,59,8,60
7,10,6,1127,60,787,10,6
3,6,1912,68,0,0,4,744
12,5,1902,69,0,0,15,1069
5,1,990,846,0,144,1,613
5,1,377,164,613,826,3,377
14,13,1598,257,0,125,8,460
6,20,990,960,0,30,1,764
6,20,226,157,764,833,3,226
11,13,1833,147,0,0,4,366
8,16,470,1304,0,206,4,313
8,16,157,954,313,556,6,157
19,9,207,735,0,1038,6,207
10,8,1012,64,243,661,9,788
16,2,1938,42,0,0,16,916
6,10,990,179,0,811,1,975
10,13,159,854,0,967,8,159
11,4,1136,844,0,0,9,679
11,4,457,130,679,714,11,457
12,4,1780,14,90,96,15,1757
8,6,1993,0,0,0,8,759
20,6,1075,524,0,380,16,538
19,7,585,1375,0,20,4,418
19,10,147,496,0,1337,8,147
2,15,1149,88,345,398,11,1006
11,14,2,1876,0,102,4,2
14,5,106,1866,0,0,5,64
14,5,42,577,64,1289,7,42
4,5,1359,303,46,264,10,424
18,10,1672,308,0,0,3,1162
17,1,1960,20,0,0,8,921
2,7,1066,8,411,495,10,624
4,10,1897,83,0,0,2,1030
6,13,990,503,0,487,1,881
14,3,990,969,0,21,1,395
14,3,595,201,395,789,3,595
20,18,1799,181,0,0,5,1794
15,3,1603,377,0,0,2,873
18,1,1852,128,0,0,3,1336
13,6,990,208,0,782,1,873
11,16,990,696,0,294,1,926
