12,3,1866,114,0,0,0,448
8,5,1876,104,0,0,0,972
1,4,1886,94,0,0,0,1200
11,7,1896,84,0,0,0,1534
14,6,1906,74,0,0,0,669
16,15,1916,64,0,0,0,134
4,13,1926,54,0,0,0,1410
3,12,1936,44,0,0,0,1383
5,7,1946,34,0,0,0,562
12,15,1956,24,0,0,0,769
17,6,1966,14,0,0,0,1767
5,8,1976,4,0,0,0,25
15,4,1992,0,0,0,0,1573
8,9,990,354,0,636,1,636
3,6,1636,165,0,179,1,970
6,4,1825,155,0,0,0,868
7,14,1835,145,0,0,0,1643
11,17,1845,135,0,0,0,959
11,18,1855,125,0,0,0,176
6,18,1865,115,0,0,0,487
15,20,1875,105,0,0,0,1751
19,5,1885,95,0,0,0,967
18,9,1895,85,0,0,0,1484
16,19,1905,75,0,0,0,1473
19,13,1915,65,0,0,0,459
7,5,1925,55,0,0,0,1910
16,4,1935,45,0,0,0,1743
17,18,1945,35,0,0,0,260
13,20,1955,25,0,0,0,776
19,11,1965,15,0,0,0,178
14,11,1975,5,0,0,0,241
11,16,1990,0,0,0,0,1108
6,17,990,414,0,576,1,576
7,13,1576,258,0,146,1,1051
4,7,1732,248,0,0,0,1498
9,17,1742,238,0,0,0,446
2,16,1752,228,0,0,0,177
2,16,1575,8,177,220,2,935
9,10,1984,0,0,0,0,1012
12,13,990,805,0,185,1,673
7,18,1858,122,0,0,0,193
16,5,1868,112,0,0,0,1109
16,10,1878,102,0,0,0,315
3,9,1888,92,0,0,0,1183
16,7,1898,82,0,0,0,1871
1,20,1908,72,0,0,0,627
11,18,1918,62,0,0,0,556
2,17,1928,52,0,0,0,663
8,20,1938,42,0,0,0,1011
16,8,1948,32,0,0,0,1466
11,14,1958,22,0,0,0,1581
20,9,1968,12,0,0,0,1777
13,15,1978,2,0,0,0,763
3,8,1996,0,0,0,0,1838
12,15,970,351,0,659,1,659
16,11,1639,31,0,310,1,1180
18,5,1959,21,0,0,0,1696
19,5,1969,11,0,0,0,864
16,10,1979,1,0,0,0,557
17,3,1998,0,0,0,0,1158
1,4,990,608,0,382,1,917
4,18,1382,598,0,0,0,1249
11,7,1392,588,0,0,0,1326
3,14,1402,578,0,0,0,133
3,14,1269,325,133,253,2,923
19,4,1665,315,0,0,0,890
11,2,1675,305,0,0,0,209
11,2,1466,21,209,284,2,411
1,18,1969,11,0,0,0,516
15,7,1979,1,0,0,0,444
9,5,1998,0,0,0,0,951
7,4,990,380,0,610,1,887
18,9,1610,370,0,0,0,890
19,13,1620,360,0,0,0,183
19,13,1437,12,183,348,2,1333
13,14,1978,2,0,0,0,1590
18,7,1996,0,0,0,0,77
8,10,990,493,0,497,1,675
19,15,1497,483,0,0,0,847
15,6,1507,473,0,0,0,708
12,5,1517,463,0,0,0,158
12,5,1359,258,158,205,2,437
2,17,1732,248,0,0,0,39
4,18,1781,199,0,0,0,1416
19,17,1791,189,0,0,0,1395
2,17,1801,179,0,0,0,167
2,17,1634,3,167,176,2,472
11,1,1994,0,0,0,0,1650
6,2,990,372,0,618,1,618
1,18,1289,357,0,334,1,885
12,3,1633,347,0,0,0,1396
20,19,1643,337,0,0,0,1013
3,7,1653,327,0,0,0,95
19,16,1663,317,0,0,0,481
8,12,1673,307,0,0,0,322
13,10,1683,297,0,0,0,1098
20,13,1693,287,0,0,0,250
3,11,1953,27,0,0,0,169
13,2,1963,17,0,0,0,1919
3,1,1973,7,0,0,0,460
13,5,1986,0,0,0,0,1567
16,15,990,213,0,777,1,824
15,6,1777,203,0,0,0,506
2,18,1787,193,0,0,0,584
12,7,1797,183,0,0,0,809
15,7,1807,173,0,0,0,1281
14,15,1817,163,0,0,0,366
16,12,1827,153,0,0,0,17
16,12,1810,53,17,100,2,1471
9,20,1937,43,0,0,0,1049
18,12,1947,33,0,0,0,1594
6,11,1957,23,0,0,0,1373
17,20,1967,13,0,0,0,1325
19,20,1977,3,0,0,0,57
20,10,1994,0,0,0,0,876
5,19,67,1882,0,31,1,31
1,18,990,451,0,539,1,961
13,4,1539,441,0,0,0,1001
17,2,1549,431,0,0,0,75
17,2,1474,67,75,364,2,990
19,2,1923,57,0,0,0,1499
15,1,1933,47,0,0,0,318
10,1,1943,37,0,0,0,1859
12,6,1953,27,0,0,0,1825
8,2,1963,17,0,0,0,1122
6,17,1973,7,0,0,0,1738
9,19,1986,0,0,0,0,511
10,18,990,797,0,193,1,672
2,15,1865,115,0,0,0,561
17,18,1875,105,0,0,0,833
17,16,1885,95,0,0,0,942
13,8,1895,85,0,0,0,1867
11,1,1905,75,0,0,0,1091
18,9,1915,65,0,0,0,1058
12,18,1925,55,0,0,0,1651
8,6,1935,45,0,0,0,587
10,11,1945,35,0,0,0,898
4,11,1955,25,0,0,0,710
5,6,1965,15,0,0,0,946
5,2,1975,5,0,0,0,1399
13,3,1990,0,0,0,0,744
6,16,980,634,0,366,1,433
6,16,547,96,433,904,3,538
17,14,1894,78,0,8,1,431
18,2,1912,68,0,0,0,904
6,11,1922,58,0,0,0,380
9,20,1932,48,0,0,0,621
2,4,1942,38,0,0,0,715
19,3,1952,28,0,0,0,1598
13,4,1962,18,0,0,0,1717
9,15,1972,8,0,0,0,1605
1,5,1984,0,0,0,0,1809
4,20,990,435,0,555,1,641
18,20,1555,425,0,0,0,449
2,10,1565,415,0,0,0,461
2,6,1575,405,0,0,0,299
7,14,1585,395,0,0,0,829
13,16,1595,385,0,0,0,572
11,15,1605,375,0,0,0,984
18,8,1615,365,0,0,0,95
18,8,1520,27,95,338,2,868
16,1,1963,17,0,0,0,1235
1,12,1973,7,0,0,0,1922
8,2,1986,0,0,0,0,1603
13,15,990,517,0,473,1,501
3,5,1974,6,0,0,0,1553
11,14,1988,0,0,0,0,1560
7,19,990,370,0,620,1,620
1,14,1620,360,0,0,0,1193
11,7,1630,350,0,0,0,209
14,16,1640,340,0,0,0,923
3,7,1650,330,0,0,0,1257
1,20,1660,320,0,0,0,683
18,9,1670,310,0,0,0,883
10,16,1680,300,0,0,0,1609
12,13,1690,290,0,0,0,597
7,11,1700,280,0,0,0,637
9,17,1710,270,0,0,0,739
13,11,1720,260,0,0,0,1442
18,5,1730,250,0,0,0,829
5,17,1740,240,0,0,0,1556
19,6,1750,230,0,0,0,1086
7,15,1760,220,0,0,0,989
1,11,1770,210,0,0,0,1511
15,12,1780,200,0,0,0,301
11,4,1790,190,0,0,0,394
19,12,1800,180,0,0,0,356
12,7,1810,170,0,0,0,802
14,4,1820,160,0,0,0,1388
14,2,1830,150,0,0,0,881
13,12,1840,140,0,0,0,158
2,7,1850,130,0,0,0,1168
15,4,1860,120,0,0,0,480
15,7,1870,110,0,0,0,166
11,15,1880,100,0,0,0,541
15,17,1890,90,0,0,0,186
8,10,1900,80,0,0,0,1184
14,3,1910,70,0,0,0,1643
8,17,1920,60,0,0,0,1530
19,13,1930,50,0,0,0,347
20,8,1940,40,0,0,0,384
10,8,1950,30,0,0,0,179
6,20,1960,20,0,0,0,883
7,9,1970,10,0,0,0,517
4,13,1980,0,0,0,0,494
13,14,990,275,0,715,1,826
7,14,1715,265,0,0,0,96
7,14,1619,108,96,157,2,496
11,6,1882,98,0,0,0,1668
9,6,1892,88,0,0,0,1134
19,20,1902,78,0,0,0,1394
8,10,1912,68,0,0,0,340
2,10,1922,58,0,0,0,664
18,6,1932,48,0,0,0,1906
16,19,1942,38,0,0,0,1570
20,10,1952,28,0,0,0,170
7,19,1962,18,0,0,0,1620
2,8,1972,8,0,0,0,1284
4,7,1984,0,0,0,0,1452
2,3,755,736,0,489,1,489
9,14,990,420,0,570,1,570
10,15,1245,225,0,510,1,1006
5,11,1765,215,0,0,0,1281
4,19,1775,205,0,0,0,556
4,10,1785,195,0,0,0,1341
19,16,1795,185,0,0,0,1683
16,2,1805,175,0,0,0,1507
16,3,1815,165,0,0,0,248
11,2,1825,155,0,0,0,757
20,5,1783,197,0,0,0,42
20,5,1741,31,42,166,2,946
17,12,1959,21,0,0,0,1845
1,12,1969,11,0,0,0,784
9,20,1979,1,0,0,0,661
8,6,1998,0,0,0,0,1167
2,7,990,872,0,118,1,679
11,10,1118,862,0,0,0,255
11,10,863,63,255,799,2,799
2,12,1927,27,0,26,1,1419
5,7,1963,17,0,0,0,120
15,12,1973,7,0,0,0,514
1,15,1986,0,0,0,0,6
2,17,485,1150,0,345,1,351
18,10,1191,789,0,0,0,480
7,20,1681,299,0,0,0,474
1,10,1691,289,0,0,0,1207
1,9,1701,279,0,0,0,84
1,9,1617,118,84,161,2,1153
19,2,1872,108,0,0,0,857
18,3,1882,98,0,0,0,1624
16,7,1892,88,0,0,0,1156
17,12,1902,78,0,0,0,543
1,2,1912,68,0,0,0,1127
20,3,1922,58,0,0,0,1727
12,19,1932,48,0,0,0,757
20,17,1942,38,0,0,0,1925
8,15,1952,28,0,0,0,458
14,13,1962,18,0,0,0,1798
9,14,1972,8,0,0,0,450
6,11,1984,0,0,0,0,571
12,3,990,14,0,976,1,976
2,7,1976,4,0,0,0,369
4,9,1992,0,0,0,0,1339
3,20,990,888,0,102,1,248
14,4,1102,878,0,0,0,342
14,4,760,403,342,475,2,475
9,19,1247,20,0,713,1,713
19,5,1970,7,0,3,1,1688
12,7,1986,0,0,0,0,902
5,14,778,1202,0,0,0,769
12,18,1557,423,0,0,0,482
5,8,1567,413,0,0,0,1446
8,19,1577,403,0,0,0,1539
19,18,1587,393,0,0,0,1485
12,15,1597,383,0,0,0,1593
12,8,1607,373,0,0,0,1379
17,18,1617,363,0,0,0,1353
10,18,1627,353,0,0,0,1222
20,4,1637,343,0,0,0,338
16,13,1647,333,0,0,0,216
11,8,1657,323,0,0,0,24
14,9,1667,313,0,0,0,58
14,9,1609,171,58,142,2,845
16,11,1819,161,0,0,0,471
14,20,1829,151,0,0,0,663
18,10,1839,141,0,0,0,1713
19,11,1849,131,0,0,0,1439
12,10,1859,121,0,0,0,323
19,9,1869,111,0,0,0,1205
9,7,1879,101,0,0,0,635
17,15,1889,91,0,0,0,125
6,17,1899,81,0,0,0,1509
11,14,1909,71,0,0,0,225
13,5,1919,61,0,0,0,52
5,13,1982,0,0,0,0,187
8,10,990,603,0,387,1,881
6,11,1387,593,0,0,0,72
6,11,1315,519,72,74,2,590
9,12,1471,509,0,0,0,1300
19,8,1481,499,0,0,0,630
9,5,1491,489,0,0,0,1230
20,13,1501,479,0,0,0,683
13,20,1511,469,0,0,0,51
13,20,1460,172,51,297,2,565
1,5,1818,162,0,0,0,738
9,17,1828,152,0,0,0,84
9,17,1744,32,84,120,2,979
12,4,1958,22,0,0,0,1274
18,8,1968,12,0,0,0,676
7,19,1978,2,0,0,0,537
8,18,1996,0,0,0,0,449
19,3,990,59,0,931,1,931
2,15,1931,49,0,0,0,838
5,17,1941,39,0,0,0,689
11,8,1951,29,0,0,0,171
9,8,1961,19,0,0,0,1245
7,9,1971,9,0,0,0,181
18,5,1982,0,0,0,0,788
17,15,990,603,0,387,1,785
4,12,1387,593,0,0,0,556
4,12,831,16,556,577,2,786
1,2,1974,6,0,0,0,803
17,6,1988,0,0,0,0,1523
11,18,990,978,0,12,1,75
11,18,915,130,75,860,3,848
3,7,1860,71,0,49,1,1134
5,4,1919,61,0,0,0,1095
11,12,1929,51,0,0,0,737
11,4,1939,41,0,0,0,138
19,12,1949,31,0,0,0,1063
11,20,1959,21,0,0,0,293
3,6,1969,11,0,0,0,293
17,3,1979,1,0,0,0,166
9,5,1998,0,0,0,0,1846
20,15,990,559,0,431,1,647
15,9,1431,549,0,0,0,769
2,11,1441,539,0,0,0,1165
13,14,1451,529,0,0,0,1269
19,16,1461,519,0,0,0,1249
3,14,1471,509,0,0,0,357
20,18,1481,499,0,0,0,54
20,18,1427,262,54,237,2,1021
13,5,1728,252,0,0,0,347
2,13,1738,242,0,0,0,481
17,6,1748,232,0,0,0,56
17,6,1692,165,56,67,2,1109
19,18,1825,155,0,0,0,1431
17,13,1835,145,0,0,0,544
7,19,1845,135,0,0,0,1320
10,12,1855,125,0,0,0,816
8,20,1865,115,0,0,0,1231
11,5,1875,105,0,0,0,285
9,2,1885,95,0,0,0,1820
4,20,1895,85,0,0,0,59
4,20,1836,1,59,84,2,1588
7,10,1998,0,0,0,0,1925
2,10,945,601,0,434,1,609
19,18,1389,591,0,0,0,181
19,18,1208,399,181,192,2,952
1,5,1591,389,0,0,0,1549
15,13,1601,379,0,0,0,858
7,18,1611,369,0,0,0,607
14,18,1621,359,0,0,0,712
19,11,1631,349,0,0,0,1089
13,20,1641,339,0,0,0,292
2,6,1651,329,0,0,0,1353
20,16,1661,319,0,0,0,560
17,12,1671,309,0,0,0,1417
8,19,1681,299,0,0,0,1041
9,7,1691,289,0,0,0,72
20,1,1701,279,0,0,0,1504
13,20,1711,269,0,0,0,253
14,5,1721,259,0,0,0,536
5,4,1731,249,0,0,0,115
5,4,1616,101,115,148,2,1192
7,2,1889,91,0,0,0,953
14,8,1899,81,0,0,0,220
14,2,1909,71,0,0,0,1265
3,18,1919,61,0,0,0,144
19,1,1929,51,0,0,0,336
12,6,1939,41,0,0,0,439
8,16,1949,31,0,0,0,361
16,15,1959,21,0,0,0,1
16,15,1958,15,1,6,2,1388
11,8,1975,5,0,0,0,1049
16,18,1990,0,0,0,0,1262
17,13,990,266,0,724,1,724
20,6,1724,256,0,0,0,1520
4,16,1734,246,0,0,0,1475
13,2,1744,236,0,0,0,713
6,5,1754,226,0,0,0,1365
6,16,1764,216,0,0,0,560
4,2,1774,206,0,0,0,273
11,15,1784,196,0,0,0,1428
11,10,1794,186,0,0,0,943
1,2,1804,176,0,0,0,686
19,16,1814,166,0,0,0,483
6,12,1824,156,0,0,0,659
6,3,1834,146,0,0,0,5
6,3,1829,80,5,66,2,681
3,6,1910,70,0,0,0,931
12,20,1920,60,0,0,0,99
10,16,1930,50,0,0,0,1577
15,13,1940,40,0,0,0,1007
10,7,1950,30,0,0,0,627
8,5,1960,20,0,0,0,743
15,12,1970,10,0,0,0,237
2,5,1980,0,0,0,0,480
4,2,980,772,0,228,1,228
3,12,1218,310,0,452,1,846
11,10,1680,300,0,0,0,674
14,3,1690,290,0,0,0,1159
2,5,1604,376,0,0,0,543
3,15,1614,366,0,0,0,938
15,7,1624,356,0,0,0,965
16,10,1634,346,0,0,0,1597
19,12,1644,336,0,0,0,965
10,14,1654,326,0,0,0,1096
18,5,1664,316,0,0,0,1351
4,18,1674,306,0,0,0,261
20,17,1684,296,0,0,0,496
4,14,1694,286,0,0,0,1025
11,6,1704,276,0,0,0,219
5,4,1714,266,0,0,0,746
20,15,1724,256,0,0,0,1175
9,8,1734,246,0,0,0,421
13,7,1744,236,0,0,0,586
8,2,1754,226,0,0,0,535
19,15,1764,216,0,0,0,1598
16,9,1774,206,0,0,0,1515
11,8,1784,196,0,0,0,987
20,2,1794,186,0,0,0,172
10,2,1804,176,0,0,0,1
10,2,1803,33,1,143,2,283
13,19,1957,23,0,0,0,465
10,1,1967,13,0,0,0,155
17,15,1977,3,0,0,0,220
13,6,1994,0,0,0,0,1839
20,10,980,299,0,701,1,952
10,20,1691,289,0,0,0,513
1,18,1701,279,0,0,0,889
18,15,1711,269,0,0,0,1093
11,10,1721,259,0,0,0,928
9,8,1731,249,0,0,0,1026
7,12,1588,392,0,0,0,1196
4,10,1598,382,0,0,0,1224
18,1,1608,372,0,0,0,649
5,16,1618,362,0,0,0,1446
16,15,1628,352,0,0,0,1527
10,14,1638,342,0,0,0,605
13,5,1648,332,0,0,0,742
19,16,1658,322,0,0,0,915
5,4,1668,312,0,0,0,403
4,5,1678,302,0,0,0,357
10,1,1688,292,0,0,0,824
2,13,1698,282,0,0,0,579
9,18,1708,272,0,0,0,1138
19,8,1718,262,0,0,0,669
18,15,1728,252,0,0,0,951
19,4,1738,242,0,0,0,1483
12,11,1748,232,0,0,0,749
14,7,1758,222,0,0,0,1208
11,14,1768,212,0,0,0,451
1,3,1778,202,0,0,0,680
7,18,1788,192,0,0,0,382
1,9,1798,182,0,0,0,123
1,9,1675,8,123,174,2,903
16,20,1984,0,0,0,0,273
12,6,990,610,0,380,1,660
7,10,1380,600,0,0,0,789
18,5,1390,590,0,0,0,881
10,2,1400,580,0,0,0,759
5,15,1410,570,0,0,0,1097
4,2,1420,560,0,0,0,104
4,2,1316,371,104,189,2,483
16,13,1619,361,0,0,0,1590
19,3,1629,351,0,0,0,635
3,7,1639,341,0,0,0,484
10,19,1649,331,0,0,0,1544
20,4,1659,321,0,0,0,788
2,6,1669,311,0,0,0,420
11,2,1679,301,0,0,0,543
2,17,1689,291,0,0,0,1688
16,14,1699,281,0,0,0,796
16,4,1709,271,0,0,0,36
16,4,1673,229,36,42,2,1110
1,14,1761,219,0,0,0,942
1,19,1771,209,0,0,0,295
12,13,1781,199,0,0,0,164
12,13,1617,15,164,184,2,1129
1,17,1975,5,0,0,0,1082
19,4,1990,0,0,0,0,1267
17,18,990,951,0,39,1,121
15,10,990,509,0,481,1,740
7,15,1481,499,0,0,0,1010
15,3,1491,489,0,0,0,528
1,2,1501,479,0,0,0,41
1,2,1460,389,41,90,2,1031
11,14,1601,379,0,0,0,1488
1,20,1611,369,0,0,0,787
6,2,1621,359,0,0,0,1467
9,6,1631,349,0,0,0,1082
16,13,1641,339,0,0,0,749
18,14,1651,329,0,0,0,417
20,7,1661,319,0,0,0,1404
19,10,1671,309,0,0,0,712
17,14,1681,299,0,0,0,1065
4,20,1691,289,0,0,0,283
10,13,1988,0,0,0,0,1204
13,1,990,639,0,351,1,748
20,18,1351,629,0,0,0,866
2,16,1361,619,0,0,0,78
2,16,1283,102,78,517,2,873
15,13,1888,92,0,0,0,703
16,15,1898,82,0,0,0,499
18,19,1908,72,0,0,0,628
1,10,1918,62,0,0,0,1465
10,9,1928,52,0,0,0,1912
7,6,1938,42,0,0,0,13
7,6,1925,15,13,27,2,273
9,15,1975,5,0,0,0,413
10,11,1990,0,0,0,0,1643
9,2,990,711,0,279,1,326
2,19,1279,701,0,0,0,1209
7,14,1289,691,0,0,0,833
19,11,1299,681,0,0,0,1287
6,1,1246,734,0,0,0,1062
14,4,1256,724,0,0,0,1190
9,7,1266,714,0,0,0,1181
11,17,1118,560,0,302,1,358
18,15,1788,192,0,0,0,1395
15,9,1798,182,0,0,0,1237
11,15,1808,172,0,0,0,1228
18,15,1818,162,0,0,0,1810
8,18,1828,152,0,0,0,527
16,7,1838,142,0,0,0,1142
9,8,1848,132,0,0,0,208
20,9,1858,122,0,0,0,155
20,12,1868,112,0,0,0,956
1,20,1878,102,0,0,0,83
14,11,1888,92,0,0,0,406
1,2,1898,82,0,0,0,297
8,13,1908,72,0,0,0,1657
3,5,1918,62,0,0,0,1666
10,15,1928,52,0,0,0,840
13,9,1938,42,0,0,0,1280
16,17,1948,32,0,0,0,293
10,2,1958,22,0,0,0,1321
4,6,1968,12,0,0,0,967
17,2,1978,2,0,0,0,994
5,14,1996,0,0,0,0,1027
11,8,980,545,0,455,1,783
19,14,634,1106,0,240,1,296
7,9,231,1723,0,26,1,139
4,19,990,534,0,456,1,567
8,19,1456,524,0,0,0,747
10,20,1466,514,0,0,0,657
1,9,1476,504,0,0,0,1210
1,3,1486,494,0,0,0,1000
1,10,1496,484,0,0,0,934
2,16,1506,474,0,0,0,1264
1,17,1516,464,0,0,0,1230
9,11,1526,454,0,0,0,1261
17,11,1536,444,0,0,0,1256
12,19,1546,434,0,0,0,1159
1,12,1556,424,0,0,0,800
20,6,1566,414,0,0,0,351
16,19,1576,404,0,0,0,199
16,19,1377,96,199,308,2,308
9,3,1894,34,0,52,1,769
10,13,1956,24,0,0,0,812
19,13,1966,14,0,0,0,1892
17,19,1976,4,0,0,0,1957
8,15,1992,0,0,0,0,815
2,7,990,274,0,716,1,928
20,1,1716,264,0,0,0,1528
14,2,1726,254,0,0,0,1566
10,1,1736,244,0,0,0,1173
19,2,1746,234,0,0,0,1676
8,16,1756,224,0,0,0,624
9,13,1766,214,0,0,0,1035
14,20,1776,204,0,0,0,408
15,12,1786,194,0,0,0,374
4,14,1796,184,0,0,0,1700
5,9,1806,174,0,0,0,1599
10,2,1816,164,0,0,0,394
15,17,1826,154,0,0,0,580
15,20,1836,144,0,0,0,880
16,9,1846,134,0,0,0,1648
11,3,1856,124,0,0,0,875
17,8,1866,114,0,0,0,409
13,12,1876,104,0,0,0,368
8,13,1886,94,0,0,0,1838
17,11,1896,84,0,0,0,214
8,17,1906,74,0,0,0,1309
19,8,1916,64,0,0,0,1856
15,8,1926,54,0,0,0,1267
20,17,1936,44,0,0,0,1412
7,1,1946,34,0,0,0,1885
18,11,1956,24,0,0,0,1151
16,2,1966,14,0,0,0,922
2,20,1976,4,0,0,0,831
15,7,1992,0,0,0,0,1594
1,8,225,1533,0,222,1,222
11,19,990,565,0,425,1,843
20,12,1425,555,0,0,0,1343
17,10,1435,545,0,0,0,901
19,16,1445,535,0,0,0,1116
12,13,1455,525,0,0,0,1391
8,7,1353,502,0,125,1,169
8,7,1184,262,169,365,3,507
10,17,1728,252,0,0,0,819
12,14,1738,242,0,0,0,512
17,12,1748,232,0,0,0,978
3,13,1758,222,0,0,0,577
8,17,1768,212,0,0,0,1555
1,13,1778,202,0,0,0,466
2,16,1788,192,0,0,0,1053
6,19,1798,182,0,0,0,1397
20,3,1808,172,0,0,0,65
20,3,1743,12,65,160,2,1740
20,17,1978,2,0,0,0,1138
20,13,1996,0,0,0,0,679
13,4,990,887,0,103,1,736
18,11,361,1433,0,186,1,186
13,6,557,1362,0,61,1,147
1,7,775,1205,0,0,0,741
15,10,785,1195,0,0,0,53
15,10,732,993,53,202,2,688
20,9,546,988,0,446,1,446
7,10,1002,271,0,707,1,707
2,13,1719,257,0,4,1,667
11,4,1733,247,0,0,0,1576
17,10,1743,237,0,0,0,1307
3,13,1753,227,0,0,0,1417
14,1,1763,217,0,0,0,1422
13,12,1773,207,0,0,0,739
12,19,1783,197,0,0,0,840
19,5,1793,187,0,0,0,871
17,6,1803,177,0,0,0,405
11,12,1813,167,0,0,0,1111
5,16,1823,157,0,0,0,324
11,9,1833,147,0,0,0,525
7,18,1843,137,0,0,0,590
14,20,1853,127,0,0,0,1032
5,9,1863,117,0,0,0,1842
12,6,1873,107,0,0,0,213
19,16,1883,97,0,0,0,823
8,1,1893,87,0,0,0,1014
7,5,1903,77,0,0,0,1248
7,20,1913,67,0,0,0,1802
1,2,1923,57,0,0,0,1157
9,20,1933,47,0,0,0,1395
8,11,1943,37,0,0,0,125
6,14,1953,27,0,0,0,61
19,17,1963,17,0,0,0,1471
4,9,1973,7,0,0,0,1822
15,7,1986,0,0,0,0,1898
3,14,990,561,0,429,1,429
17,12,1429,420,0,131,1,929
11,16,1570,410,0,0,0,59
11,16,1511,6,59,404,2,613
10,14,1988,0,0,0,0,1879
15,8,980,828,0,172,1,172
20,15,1162,493,0,325,1,921
16,12,1497,483,0,0,0,42
16,12,1455,301,42,182,2,1412
5,3,1689,291,0,0,0,204
20,14,1903,77,0,0,0,1880
1,10,1913,67,0,0,0,1291
6,17,1923,57,0,0,0,1400
17,18,1933,47,0,0,0,425
6,7,1943,37,0,0,0,1786
10,14,1953,27,0,0,0,1615
18,17,1963,17,0,0,0,1376
18,1,1973,7,0,0,0,805
20,8,1986,0,0,0,0,1643
12,7,990,672,0,318,1,818
15,6,1318,662,0,0,0,1243
9,18,746,1205,0,29,1,541
5,6,1326,654,0,0,0,1017
3,11,1336,644,0,0,0,1135
16,6,1139,23,0,818,1,1043
1,12,1967,13,0,0,0,1630
10,8,1977,3,0,0,0,408
9,1,1994,0,0,0,0,1534
3,17,990,569,0,421,1,769
19,20,1421,559,0,0,0,1141
4,17,1431,549,0,0,0,1122
16,4,1441,539,0,0,0,1115
1,8,1451,529,0,0,0,509
1,8,942,2,509,527,2,527
4,20,990,570,0,420,1,828
6,12,1420,560,0,0,0,1156
6,18,1430,550,0,0,0,754
18,11,1440,540,0,0,0,927
7,3,1450,530,0,0,0,847
2,20,1460,520,0,0,0,911
17,3,1470,510,0,0,0,346
17,3,1124,86,346,424,2,694
15,8,1904,76,0,0,0,1347
18,5,1914,66,0,0,0,1701
15,10,1924,56,0,0,0,1114
2,14,1934,46,0,0,0,413
2,13,1944,36,0,0,0,1754
7,3,1954,26,0,0,0,420
10,2,1964,16,0,0,0,1198
4,13,1974,6,0,0,0,1508
15,6,1988,0,0,0,0,1857
4,17,990,947,0,43,1,54
4,17,936,466,54,524,3,847
17,9,1524,456,0,0,0,1247
1,18,1534,446,0,0,0,949
12,20,1544,436,0,0,0,1320
12,8,1554,426,0,0,0,1393
20,12,1335,645,0,0,0,983
5,15,990,850,0,140,1,140
11,13,1140,840,0,0,0,685
9,18,771,1209,0,0,0,233
7,6,290,1513,0,177,1,177
11,18,990,745,0,245,1,245
11,2,1245,597,0,138,1,905
6,20,1393,587,0,0,0,248
6,20,1145,252,248,335,2,335
7,20,1738,207,0,35,1,398
10,20,1783,197,0,0,0,411
16,18,1793,187,0,0,0,15
20,12,1803,177,0,0,0,420
14,5,1813,167,0,0,0,1475
20,13,1823,157,0,0,0,679
14,4,1833,147,0,0,0,1000
6,3,1843,137,0,0,0,1838
5,1,1853,127,0,0,0,711
7,6,1863,117,0,0,0,1098
14,4,1873,107,0,0,0,834
14,2,1883,97,0,0,0,532
17,2,1893,87,0,0,0,565
10,17,1903,77,0,0,0,1131
11,5,1913,67,0,0,0,1411
18,10,1923,57,0,0,0,819
8,12,1933,47,0,0,0,680
9,2,1943,37,0,0,0,218
11,12,1953,27,0,0,0,1889
7,14,1963,17,0,0,0,942
17,15,1973,7,0,0,0,1437
15,17,1986,0,0,0,0,1935
17,13,980,286,0,714,1,804
4,19,1482,498,0,0,0,484
4,19,998,5,484,493,2,526
5,2,1990,0,0,0,0,1775
11,20,970,569,0,441,1,756
1,19,1421,559,0,0,0,1345
17,6,1431,549,0,0,0,596
9,1,1441,539,0,0,0,859
18,7,1451,529,0,0,0,882
19,13,1461,519,0,0,0,294
19,13,1167,55,294,464,2,464
8,4,1935,9,0,36,1,872
7,3,1982,0,0,0,0,1952
7,4,980,68,0,932,1,932
9,12,1922,5,0,53,1,419
6,14,1990,0,0,0,0,237
17,3,990,328,0,662,1,930
1,14,1662,318,0,0,0,1061
15,9,1672,308,0,0,0,1366
8,16,1682,298,0,0,0,866
11,6,1692,288,0,0,0,98
11,6,1594,145,98,143,2,1053
1,8,1845,135,0,0,0,1183
17,18,1855,125,0,0,0,1585
19,5,1865,115,0,0,0,1466
4,8,1875,105,0,0,0,1054
12,18,1885,95,0,0,0,834
12,1,1895,85,0,0,0,400
2,15,1905,75,0,0,0,252
16,10,1915,65,0,0,0,82
20,19,1925,55,0,0,0,185
14,8,1935,45,0,0,0,994
2,4,1945,35,0,0,0,202
16,5,1955,25,0,0,0,869
15,3,1965,15,0,0,0,954
5,18,1975,5,0,0,0,931
14,16,1990,0,0,0,0,1533
3,5,980,544,0,456,1,951
4,18,1446,534,0,0,0,1184
16,12,1456,524,0,0,0,374
8,16,1840,140,0,0,0,1206
5,13,1850,130,0,0,0,281
12,4,1860,120,0,0,0,929
17,5,1870,110,0,0,0,1471
6,7,1880,100,0,0,0,691
19,8,1890,90,0,0,0,552
14,17,1900,80,0,0,0,1889
20,6,1910,70,0,0,0,238
3,20,1920,60,0,0,0,1631
12,18,1930,50,0,0,0,629
11,14,1940,40,0,0,0,192
6,10,1950,30,0,0,0,820
15,1,1960,20,0,0,0,298
5,20,1970,10,0,0,0,1669
7,17,1980,0,0,0,0,1188
13,4,990,603,0,387,1,611
8,6,1387,593,0,0,0,1287
4,6,970,610,0,400,1,571
7,20,1380,600,0,0,0,1210
20,5,1390,590,0,0,0,323
20,5,1067,38,323,552,2,1045
9,7,1952,28,0,0,0,1859
11,12,1962,18,0,0,0,551
