13,4,1586,394,0,0,0,497
8,11,1596,384,0,0,0,776
9,8,1606,374,0,0,0,1436
4,20,1616,364,0,0,0,361
7,5,1626,354,0,0,0,920
14,20,1636,344,0,0,0,1084
11,15,1646,334,0,0,0,1405
14,6,1656,324,0,0,0,1362
19,5,1666,314,0,0,0,1336
2,16,1676,304,0,0,0,339
4,8,1686,294,0,0,0,813
17,10,1696,284,0,0,0,41
17,10,1655,217,41,67,2,1448
11,6,1773,207,0,0,0,984
2,10,1783,197,0,0,0,1570
16,4,1793,187,0,0,0,177
9,6,1803,177,0,0,0,1715
9,18,1813,167,0,0,0,488
4,3,1823,157,0,0,0,907
12,4,1680,300,0,0,0,1207
1,4,1690,290,0,0,0,649
12,19,1700,280,0,0,0,860
2,18,1710,270,0,0,0,1390
14,7,1720,260,0,0,0,1002
19,15,1730,250,0,0,0,889
6,3,1740,240,0,0,0,458
13,15,1750,230,0,0,0,1287
5,16,1760,220,0,0,0,1574
3,15,1597,383,0,0,0,869
3,20,1607,373,0,0,0,1258
7,18,1617,363,0,0,0,1061
7,15,1627,353,0,0,0,398
3,6,1637,343,0,0,0,961
5,6,1647,333,0,0,0,1423
17,16,1657,323,0,0,0,219
17,16,1438,44,219,279,2,619
2,19,1946,34,0,0,0,1878
6,18,1956,24,0,0,0,76
7,5,1966,14,0,0,0,384
20,5,1976,4,0,0,0,718
17,8,1992,0,0,0,0,1102
18,15,990,990,0,0,0,539
20,17,757,1063,0,160,1,534
17,16,623,812,0,545,1,545
2,5,1178,111,0,691,1,1095
5,20,1879,101,0,0,0,408
6,9,1889,91,0,0,0,1502
10,6,1899,81,0,0,0,1539
16,20,1909,71,0,0,0,459
2,9,1919,61,0,0,0,757
11,4,1929,51,0,0,0,1725
18,5,1939,41,0,0,0,174
17,14,1949,31,0,0,0,662
4,13,1959,21,0,0,0,1332
4,8,1969,11,0,0,0,44
9,19,1979,1,0,0,0,663
6,7,1998,0,0,0,0,997
13,18,99,1813,0,68,1,68
7,20,127,1770,0,83,1,106
11,6,990,990,0,0,0,710
11,8,1710,270,0,0,0,1589
16,9,1720,260,0,0,0,336
1,18,1730,250,0,0,0,85
8,17,1740,240,0,0,0,196
19,2,1750,230,0,0,0,1092
11,5,1760,220,0,0,0,963
11,6,1770,210,0,0,0,1663
8,16,1780,200,0,0,0,708
12,20,1790,190,0,0,0,1415
8,12,1800,180,0,0,0,390
15,20,1810,170,0,0,0,950
8,11,1820,160,0,0,0,1280
19,7,1830,150,0,0,0,147
10,15,1840,140,0,0,0,1712
8,11,1850,130,0,0,0,600
10,14,1860,120,0,0,0,1449
4,6,1870,110,0,0,0,779
15,6,1880,100,0,0,0,1771
16,15,1890,90,0,0,0,1588
19,12,1900,80,0,0,0,816
20,7,1910,70,0,0,0,235
4,18,1920,60,0,0,0,782
16,18,1930,50,0,0,0,1928
8,16,1940,40,0,0,0,69
6,17,1950,30,0,0,0,394
13,8,1960,20,0,0,0,669
20,18,1970,10,0,0,0,1617
11,12,1980,0,0,0,0,717
20,19,990,990,0,0,0,107
20,19,883,498,107,492,2,636
1,18,1492,488,0,0,0,1262
13,12,1502,478,0,0,0,997
10,9,1512,468,0,0,0,316
1,2,1522,458,0,0,0,1384
6,2,1532,448,0,0,0,225
18,13,1542,438,0,0,0,1248
7,20,1552,428,0,0,0,131
7,20,1421,116,131,312,2,799
8,9,1874,106,0,0,0,1127
15,13,1884,96,0,0,0,646
17,5,1894,86,0,0,0,158
1,2,1904,76,0,0,0,440
17,3,1914,66,0,0,0,470
20,17,1924,56,0,0,0,489
4,9,1934,46,0,0,0,1886
19,9,1944,36,0,0,0,1068
2,20,1954,26,0,0,0,1173
19,15,1964,16,0,0,0,417
18,12,1974,6,0,0,0,508
13,15,1988,0,0,0,0,917
14,5,990,990,0,0,0,326
5,18,356,1624,0,0,0,94
9,4,460,1520,0,0,0,134
9,4,326,1268,134,252,2,276
11,5,394,1291,0,295,1,295
15,2,603,1041,0,336,1,453
19,10,1402,578,0,0,0,889
1,2,990,990,0,0,0,219
20,15,150,1718,0,112,1,112
1,16,804,756,0,420,1,420
17,10,1234,679,0,67,1,260
17,10,974,309,260,437,3,823
20,1,1681,299,0,0,0,1496
14,17,1691,289,0,0,0,1665
12,1,1701,279,0,0,0,1279
5,2,1711,269,0,0,0,1570
13,14,1721,259,0,0,0,1407
15,12,1731,249,0,0,0,1313
8,16,1741,239,0,0,0,144
13,4,1751,229,0,0,0,274
1,11,1761,219,0,0,0,1328
16,6,1771,209,0,0,0,1383
18,13,1781,199,0,0,0,396
3,12,1791,189,0,0,0,545
3,6,1801,179,0,0,0,1351
14,6,1811,169,0,0,0,964
3,1,1821,159,0,0,0,989
8,10,1831,149,0,0,0,693
7,19,1841,139,0,0,0,737
2,16,1851,129,0,0,0,1708
10,14,1861,119,0,0,0,720
13,6,1871,109,0,0,0,874
8,11,1881,99,0,0,0,509
20,9,1891,89,0,0,0,231
3,13,1901,79,0,0,0,1696
13,4,1911,69,0,0,0,1077
5,9,1921,59,0,0,0,846
7,17,1931,49,0,0,0,1294
8,10,1941,39,0,0,0,1721
20,17,1951,29,0,0,0,681
9,20,1961,19,0,0,0,844
5,8,1971,9,0,0,0,1162
2,14,1982,0,0,0,0,222
6,2,990,990,0,0,0,202
6,2,788,227,202,763,2,763
3,1,1763,36,0,181,1,1390
5,2,1954,26,0,0,0,1710
9,1,1964,16,0,0,0,1654
4,7,1974,6,0,0,0,1067
11,9,1988,0,0,0,0,1120
12,9,990,990,0,0,0,881
17,20,870,941,0,169,1,558
10,18,1607,373,0,0,0,63
10,18,1544,57,63,316,2,907
12,5,1933,47,0,0,0,967
10,5,1943,37,0,0,0,1816
18,19,1953,27,0,0,0,989
7,13,1963,17,0,0,0,1727
10,11,1973,7,0,0,0,441
19,18,1986,0,0,0,0,531
4,8,990,990,0,0,0,160
15,8,1000,980,0,0,0,248
15,8,752,394,248,586,2,586
11,8,1596,100,0,284,1,721
8,11,1890,90,0,0,0,1694
15,9,1900,80,0,0,0,1182
13,3,1910,70,0,0,0,1129
12,19,1920,60,0,0,0,743
20,19,1930,50,0,0,0,952
14,11,1940,40,0,0,0,974
4,9,1950,30,0,0,0,1720
12,20,1960,20,0,0,0,1683
10,19,1970,10,0,0,0,1044
20,9,1980,0,0,0,0,921
18,12,990,990,0,0,0,736
17,19,1000,980,0,0,0,906
19,1,1916,64,0,0,0,754
19,10,1926,54,0,0,0,1618
19,5,1936,44,0,0,0,1377
15,2,1946,34,0,0,0,1875
20,2,1956,24,0,0,0,1116
15,5,1966,14,0,0,0,162
19,13,1976,4,0,0,0,1113
19,14,1992,0,0,0,0,1672
1,12,990,990,0,0,0,269
1,12,721,429,269,561,2,604
6,1,1561,419,0,0,0,801
3,14,1571,409,0,0,0,624
1,19,1581,399,0,0,0,920
5,18,1591,389,0,0,0,1412
12,13,1601,379,0,0,0,126
5,8,1611,369,0,0,0,308
7,1,1621,359,0,0,0,526
12,7,1631,349,0,0,0,1247
14,9,1641,339,0,0,0,472
5,16,1651,329,0,0,0,1439
8,12,1661,319,0,0,0,977
19,9,1671,309,0,0,0,163
18,4,1681,299,0,0,0,1574
17,9,1691,289,0,0,0,798
9,8,1701,279,0,0,0,400
10,17,1711,269,0,0,0,1234
14,15,1721,259,0,0,0,432
16,12,1731,249,0,0,0,336
20,11,1741,239,0,0,0,805
4,18,1751,229,0,0,0,1209
18,14,1761,219,0,0,0,1432
12,14,1771,209,0,0,0,732
19,1,1781,199,0,0,0,1639
4,19,1791,189,0,0,0,101
4,19,1690,33,101,156,2,931
12,6,1957,23,0,0,0,867
1,7,1967,13,0,0,0,760
16,11,1977,3,0,0,0,1599
4,2,1994,0,0,0,0,1928
19,6,990,990,0,0,0,870
17,8,1000,980,0,0,0,551
17,15,990,990,0,0,0,52
17,15,938,825,52,165,2,230
17,15,708,584,282,406,4,681
16,17,1406,574,0,0,0,159
20,10,1416,564,0,0,0,86
20,10,1330,17,86,547,2,589
2,7,1973,7,0,0,0,20
17,16,1986,0,0,0,0,942
7,12,990,990,0,0,0,718
19,10,1718,262,0,0,0,1571
19,14,1728,252,0,0,0,818
17,8,1738,242,0,0,0,724
13,8,1748,232,0,0,0,320
7,19,1758,222,0,0,0,188
8,11,1956,24,0,0,0,553
14,12,1966,14,0,0,0,206
7,4,1976,4,0,0,0,209
15,2,1992,0,0,0,0,1059
11,18,353,1302,0,325,1,349
20,5,1037,943,0,0,0,839
8,4,311,1669,0,0,0,261
2,4,990,990,0,0,0,107
2,4,883,852,107,138,2,308
2,4,575,292,415,698,4,560
19,13,1698,82,0,200,1,755
19,1,1908,72,0,0,0,1880
12,11,1918,62,0,0,0,1829
1,2,1928,52,0,0,0,1749
19,4,1938,42,0,0,0,184
15,6,1948,32,0,0,0,155
9,4,1958,22,0,0,0,399
12,4,1968,12,0,0,0,1196
13,20,1978,2,0,0,0,1160
19,10,1996,0,0,0,0,1396
13,15,990,990,0,0,0,880
4,10,1000,980,0,0,0,212
8,1,606,1139,0,235,1,575
2,4,1426,554,0,0,0,102
2,4,1324,239,102,315,2,963
15,20,1751,229,0,0,0,1376
6,14,1761,219,0,0,0,415
12,3,1771,209,0,0,0,64
12,3,1707,39,64,170,2,653
13,9,1951,29,0,0,0,676
4,12,1961,19,0,0,0,1217
6,3,1971,9,0,0,0,928
10,7,1982,0,0,0,0,1756
16,2,641,769,0,570,1,570
11,14,1221,205,0,554,1,1048
8,19,1785,195,0,0,0,900
20,16,1795,185,0,0,0,875
3,2,1805,175,0,0,0,946
6,9,1815,165,0,0,0,1382
16,1,1825,155,0,0,0,1654
18,11,1835,145,0,0,0,1485
5,8,1845,135,0,0,0,446
18,16,1855,125,0,0,0,122
17,16,1865,115,0,0,0,1248
13,2,1875,105,0,0,0,474
4,17,1885,95,0,0,0,604
19,16,1895,85,0,0,0,417
16,18,1905,75,0,0,0,1875
12,16,1915,65,0,0,0,1431
9,11,1925,55,0,0,0,639
12,1,1935,45,0,0,0,1666
16,9,1945,35,0,0,0,383
8,17,1955,25,0,0,0,1617
17,19,1965,15,0,0,0,915
16,1,1975,5,0,0,0,510
15,4,1990,0,0,0,0,1743
12,10,990,990,0,0,0,883
16,2,269,1587,0,124,1,124
13,4,190,1615,0,175,1,175
17,10,990,990,0,0,0,269
18,13,1269,711,0,0,0,169
18,13,1100,492,169,219,2,518
11,8,1498,482,0,0,0,669
1,7,1508,472,0,0,0,997
1,15,1518,462,0,0,0,412
3,14,1528,452,0,0,0,354
6,13,1538,442,0,0,0,1141
19,7,1548,432,0,0,0,1308
14,13,1558,422,0,0,0,773
15,3,1568,412,0,0,0,1101
3,14,1578,402,0,0,0,1493
2,8,1588,392,0,0,0,594
7,8,1598,382,0,0,0,118
7,8,1480,83,118,299,2,299
7,2,1907,3,0,70,1,1510
2,17,1994,0,0,0,0,518
9,1,990,990,0,0,0,969
14,13,1000,980,0,0,0,476
6,11,990,990,0,0,0,848
5,6,221,1717,0,42,1,42
7,4,990,990,0,0,0,726
16,1,416,1564,0,0,0,304
18,6,730,1250,0,0,0,718
12,15,497,1190,0,293,1,455
15,20,990,990,0,0,0,312
7,2,990,990,0,0,0,768
5,9,1768,212,0,0,0,902
6,1,1778,202,0,0,0,1588
12,6,1788,192,0,0,0,428
2,20,1798,182,0,0,0,1319
7,4,1808,172,0,0,0,1709
17,9,1818,162,0,0,0,1350
7,8,1828,152,0,0,0,1223
20,8,1838,142,0,0,0,123
6,12,1848,132,0,0,0,921
8,6,1858,122,0,0,0,1510
4,1,1868,112,0,0,0,169
5,17,1878,102,0,0,0,1313
17,12,1888,92,0,0,0,1839
1,11,1898,82,0,0,0,611
14,10,1908,72,0,0,0,121
5,12,1918,62,0,0,0,1628
16,4,1928,52,0,0,0,690
20,6,1938,42,0,0,0,1563
4,12,1948,32,0,0,0,1541
3,10,1958,22,0,0,0,223
13,17,1968,12,0,0,0,1506
2,17,1978,2,0,0,0,594
2,7,1996,0,0,0,0,1418
14,13,480,1500,0,0,0,460
8,17,990,990,0,0,0,791
3,13,1791,189,0,0,0,157
5,8,1958,22,0,0,0,1104
13,9,1968,12,0,0,0,737
4,14,1978,2,0,0,0,193
14,17,1996,0,0,0,0,1357
14,11,990,990,0,0,0,331
8,6,361,1375,0,244,1,244
14,9,990,990,0,0,0,867
8,3,1867,113,0,0,0,1407
8,12,1877,103,0,0,0,1758
2,8,1887,93,0,0,0,1403
10,14,1897,83,0,0,0,1312
16,18,1907,73,0,0,0,1113
12,5,1917,63,0,0,0,627
7,2,1927,53,0,0,0,1032
13,8,1937,43,0,0,0,170
17,20,1947,33,0,0,0,548
3,9,1957,23,0,0,0,619
16,10,1967,13,0,0,0,181
11,3,1977,3,0,0,0,1813
20,16,1994,0,0,0,0,949
12,14,856,722,0,402,1,781
2,20,643,1337,0,0,0,318
19,1,653,1327,0,0,0,499
13,5,202,1628,0,150,1,150
12,17,352,1465,0,163,1,269
1,8,809,891,0,280,1,280
12,4,1099,151,0,730,1,915
1,3,1839,141,0,0,0,609
16,5,1849,131,0,0,0,1459
19,7,1859,121,0,0,0,392
10,11,1869,111,0,0,0,1577
13,14,1879,101,0,0,0,303
19,10,1889,91,0,0,0,705
17,3,1899,81,0,0,0,974
16,19,1909,71,0,0,0,1694
18,1,1919,61,0,0,0,1325
17,12,1929,51,0,0,0,1753
2,16,1939,41,0,0,0,1409
18,5,1949,31,0,0,0,680
14,9,1959,21,0,0,0,997
2,17,1969,11,0,0,0,254
12,18,1979,1,0,0,0,1290
13,2,1998,0,0,0,0,1562
12,17,990,990,0,0,0,255
4,13,990,990,0,0,0,925
13,17,1925,55,0,0,0,1237
16,15,1935,45,0,0,0,1802
7,2,1945,35,0,0,0,1467
14,12,1955,25,0,0,0,285
7,19,1965,15,0,0,0,851
3,16,1975,5,0,0,0,781
15,13,1990,0,0,0,0,1586
20,4,990,990,0,0,0,222
15,8,853,799,0,328,1,806
10,2,1191,789,0,0,0,312
13,11,1009,897,0,74,1,951
20,6,990,990,0,0,0,900
1,2,1000,980,0,0,0,260
1,2,740,250,260,730,2,730
16,13,1740,103,0,137,1,469
12,20,1887,93,0,0,0,323
20,19,1897,83,0,0,0,282
7,6,1907,73,0,0,0,1721
5,19,1917,63,0,0,0,615
8,2,1927,53,0,0,0,1019
3,11,1937,43,0,0,0,1702
1,20,1947,33,0,0,0,831
19,2,1957,23,0,0,0,779
8,15,1967,13,0,0,0,1560
5,9,1977,3,0,0,0,433
8,3,1994,0,0,0,0,18
10,13,990,990,0,0,0,882
20,9,461,1246,0,273,1,273
4,11,734,625,0,621,1,621
7,13,1365,174,0,441,1,1314
10,14,1816,164,0,0,0,783
11,7,1826,154,0,0,0,1452
15,8,1836,144,0,0,0,62
15,8,1774,12,62,132,2,469
1,4,1978,2,0,0,0,1875
8,1,1996,0,0,0,0,1234
1,5,990,990,0,0,0,222
1,5,768,705,222,285,2,616
10,8,1901,79,0,0,0,1656
2,20,1911,69,0,0,0,1748
5,2,1921,59,0,0,0,1856
5,7,1931,49,0,0,0,1910
20,17,1941,39,0,0,0,171
14,4,1951,29,0,0,0,555
13,1,1951,20,0,9,1,413
16,9,1970,10,0,0,0,297
8,16,1980,0,0,0,0,318
4,5,990,990,0,0,0,624
9,20,621,988,0,371,1,396
1,12,1002,978,0,0,0,142
16,12,1012,968,0,0,0,120
16,12,892,141,120,827,2,827
1,17,1849,105,0,26,1,827
4,14,1885,95,0,0,0,316
3,10,1895,85,0,0,0,1531
4,11,1905,75,0,0,0,424
3,5,1915,65,0,0,0,993
4,16,1925,55,0,0,0,408
11,8,1935,45,0,0,0,6
11,8,1929,4,6,41,2,1907
10,4,1992,0,0,0,0,1773
5,7,990,990,0,0,0,109
5,7,881,609,109,381,2,835
7,3,1381,599,0,0,0,708
8,9,1391,589,0,0,0,1094
17,10,1401,579,0,0,0,1392
19,13,1411,569,0,0,0,143
19,13,1268,188,143,381,2,801
11,9,1802,178,0,0,0,1366
17,2,1812,168,0,0,0,296
8,12,1822,158,0,0,0,262
1,6,1832,148,0,0,0,59
1,6,1773,23,59,125,2,532
11,14,1967,13,0,0,0,793
13,6,1977,3,0,0,0,1654
9,20,1994,0,0,0,0,965
4,20,990,990,0,0,0,956
3,2,1000,980,0,0,0,158
3,2,842,558,158,422,2,453
18,16,1432,548,0,0,0,526
14,9,1442,538,0,0,0,282
9,20,1452,528,0,0,0,901
20,4,1462,518,0,0,0,934
5,20,1472,508,0,0,0,1398
14,17,1482,498,0,0,0,543
3,18,1492,488,0,0,0,33
3,18,1459,190,33,298,2,331
1,15,1800,180,0,0,0,1153
11,16,1810,170,0,0,0,1804
8,19,1820,160,0,0,0,1161
14,2,1830,150,0,0,0,1121
20,15,1840,140,0,0,0,512
9,11,1786,194,0,0,0,1210
17,19,1796,184,0,0,0,1608
5,15,1806,174,0,0,0,1287
9,20,1816,164,0,0,0,450
3,13,1826,154,0,0,0,629
2,10,1836,144,0,0,0,670
8,17,1846,134,0,0,0,1500
20,18,1856,124,0,0,0,1499
7,10,1866,114,0,0,0,690
10,18,1876,104,0,0,0,4
10,18,1872,56,4,48,2,224
12,6,1934,46,0,0,0,1675
10,17,1944,36,0,0,0,1640
2,1,1954,26,0,0,0,1882
13,17,1964,16,0,0,0,151
15,8,1974,6,0,0,0,1846
16,7,1988,0,0,0,0,57
8,1,990,990,0,0,0,680
8,13,1680,300,0,0,0,1329
13,10,1690,290,0,0,0,873
4,16,1700,280,0,0,0,1624
7,12,1710,270,0,0,0,612
5,9,1720,260,0,0,0,1121
19,17,1730,250,0,0,0,695
5,13,1740,240,0,0,0,662
14,19,1750,230,0,0,0,1125
6,20,1760,220,0,0,0,1154
19,13,1770,210,0,0,0,335
14,9,1780,200,0,0,0,1019
17,7,1790,190,0,0,0,1507
5,17,1800,180,0,0,0,983
13,3,1810,170,0,0,0,35
13,3,1775,132,35,38,2,1661
4,12,1858,122,0,0,0,1311
15,11,1868,112,0,0,0,830
12,19,1878,102,0,0,0,1703
17,13,1888,92,0,0,0,250
18,12,1898,82,0,0,0,1280
10,15,1908,72,0,0,0,570
9,20,1918,62,0,0,0,337
10,5,1928,52,0,0,0,1441
16,17,1938,42,0,0,0,323
5,15,1948,32,0,0,0,1387
17,12,1958,22,0,0,0,1934
18,4,1968,12,0,0,0,1522
9,18,1978,2,0,0,0,889
8,1,1996,0,0,0,0,1022
18,7,990,990,0,0,0,796
11,10,1796,184,0,0,0,561
6,5,1806,174,0,0,0,1627
11,14,1816,164,0,0,0,191
10,20,1826,154,0,0,0,198
7,18,1836,144,0,0,0,1257
2,5,1846,134,0,0,0,1656
6,8,1856,124,0,0,0,1418
9,6,1866,114,0,0,0,1731
19,16,1876,104,0,0,0,1251
3,4,1886,94,0,0,0,742
19,18,1896,84,0,0,0,1691
13,1,1906,74,0,0,0,996
6,5,1916,64,0,0,0,746
13,6,1926,54,0,0,0,465
3,8,1936,44,0,0,0,286
3,7,1946,34,0,0,0,1776
17,10,1956,24,0,0,0,914
13,9,1966,14,0,0,0,1252
10,17,1976,4,0,0,0,805
18,6,1992,0,0,0,0,1698
5,14,81,1830,0,69,1,69
16,18,990,990,0,0,0,702
4,11,1000,980,0,0,0,846
4,2,1856,124,0,0,0,436
5,1,1866,114,0,0,0,1461
20,12,1876,104,0,0,0,1457
1,9,1886,94,0,0,0,1770
9,2,1896,84,0,0,0,639
6,17,1906,74,0,0,0,611
2,13,1916,64,0,0,0,17
19,1,1926,54,0,0,0,599
13,14,1936,44,0,0,0,1027
19,4,1946,34,0,0,0,1697
6,13,1956,24,0,0,0,212
16,11,1966,14,0,0,0,205
12,1,1976,4,0,0,0,915
19,10,1992,0,0,0,0,58
10,2,990,990,0,0,0,251
10,2,739,656,251,334,2,601
8,17,1935,45,0,0,0,1574
7,10,1945,35,0,0,0,302
14,6,1955,25,0,0,0,30
1,11,1965,15,0,0,0,1425
6,9,1975,5,0,0,0,112
15,16,1990,0,0,0,0,1017
8,7,990,990,0,0,0,671
6,15,1671,309,0,0,0,794
20,6,1681,299,0,0,0,648
5,15,1691,289,0,0,0,323
20,18,1701,279,0,0,0,915
12,4,1711,269,0,0,0,1281
13,17,1721,259,0,0,0,384
16,2,1731,249,0,0,0,143
18,8,1741,239,0,0,0,1085
1,8,1751,229,0,0,0,54
11,20,1815,165,0,0,0,539
12,11,1825,155,0,0,0,1707
7,1,1835,145,0,0,0,1638
8,6,1845,135,0,0,0,1212
4,7,1855,125,0,0,0,1055
11,16,1865,115,0,0,0,711
9,2,1875,105,0,0,0,1671
2,13,1885,95,0,0,0,293
15,20,1895,85,0,0,0,252
9,8,1905,75,0,0,0,1557
14,20,1915,65,0,0,0,698
17,10,1925,55,0,0,0,1882
17,12,1935,45,0,0,0,685
3,7,1945,35,0,0,0,561
10,1,1955,25,0,0,0,230
10,5,1965,15,0,0,0,1795
8,5,1975,5,0,0,0,1191
10,17,1990,0,0,0,0,1135
10,15,990,990,0,0,0,124
10,15,866,840,124,150,2,731
8,19,1150,830,0,0,0,192
8,19,958,339,192,491,2,491
12,16,1651,289,0,40,1,778
20,18,1701,279,0,0,0,1007
19,9,1711,269,0,0,0,323
10,6,1721,259,0,0,0,1089
15,11,1731,249,0,0,0,847
8,10,1741,239,0,0,0,632
1,19,1751,229,0,0,0,1140
13,6,1761,219,0,0,0,238
15,4,1771,209,0,0,0,78
15,4,1693,86,78,123,2,921
14,8,1904,76,0,0,0,1817
10,2,1914,66,0,0,0,1162
14,5,1924,56,0,0,0,1317
4,7,1934,46,0,0,0,781
12,15,1944,36,0,0,0,196
13,20,1954,26,0,0,0,1239
6,15,1964,16,0,0,0,480
16,1,1974,6,0,0,0,490
8,3,1988,0,0,0,0,1805
5,3,990,990,0,0,0,671
3,11,1671,309,0,0,0,807
9,17,1681,299,0,0,0,1578
14,18,1691,289,0,0,0,209
11,18,1701,279,0,0,0,744
4,15,1711,269,0,0,0,435
5,3,1721,259,0,0,0,1152
2,1,1731,249,0,0,0,1474
9,16,1741,239,0,0,0,1383
9,14,1751,229,0,0,0,158
11,10,1919,61,0,0,0,366
6,14,1929,51,0,0,0,1751
12,8,1939,41,0,0,0,11
12,8,1928,19,11,22,2,1361
20,15,1971,9,0,0,0,1609
13,3,1982,0,0,0,0,1007
1,7,990,990,0,0,0,727
13,6,525,1447,0,8,1,300
9,8,990,990,0,0,0,974
1,4,990,990,0,0,0,716
15,7,1000,980,0,0,0,626
13,20,46,1926,0,8,1,8
19,9,990,990,0,0,0,840
20,8,1000,980,0,0,0,114
20,8,886,292,114,688,2,688
3,10,1698,235,0,47,1,311
12,9,1755,225,0,0,0,556
8,17,1765,215,0,0,0,548
15,12,1775,205,0,0,0,1450
4,18,1785,195,0,0,0,658
10,4,1795,185,0,0,0,1527
17,18,1805,175,0,0,0,661
6,16,1815,165,0,0,0,1381
13,14,1825,155,0,0,0,1196
16,17,1835,145,0,0,0,555
20,1,1845,135,0,0,0,910
19,12,1855,125,0,0,0,1557
10,3,1865,115,0,0,0,1583
6,7,1875,105,0,0,0,873
10,7,1885,95,0,0,0,872
9,13,1895,85,0,0,0,1111
1,18,1905,75,0,0,0,1616
20,6,1915,65,0,0,0,22
14,13,1925,55,0,0,0,549
3,17,1935,45,0,0,0,110
17,13,1945,35,0,0,0,1003
7,15,1955,25,0,0,0,541
1,3,1965,15,0,0,0,1635
9,2,1975,5,0,0,0,500
17,18,1990,0,0,0,0,702
7,18,990,990,0,0,0,813
13,4,941,385,0,654,1,654
17,2,1605,375,0,0,0,175
17,2,1430,125,175,250,2,311
2,17,1865,115,0,0,0,54
2,17,1811,20,54,95,2,570
13,20,1970,10,0,0,0,1962
20,16,1980,0,0,0,0,672
17,20,990,990,0,0,0,342
17,20,648,422,342,568,2,632
14,4,1568,412,0,0,0,1051
1,13,1578,402,0,0,0,916
19,17,1588,392,0,0,0,830
15,16,1598,382,0,0,0,918
12,2,1608,372,0,0,0,413
20,11,1618,362,0,0,0,678
6,7,1628,352,0,0,0,935
8,5,1638,342,0,0,0,1579
2,12,1648,332,0,0,0,1027
5,2,1658,322,0,0,0,746
8,16,1668,312,0,0,0,101
11,16,1779,201,0,0,0,135
5,15,1789,191,0,0,0,1523
12,1,1799,181,0,0,0,1130
11,1,1809,171,0,0,0,1594
7,17,1819,161,0,0,0,435
18,16,1829,151,0,0,0,331
9,4,1839,141,0,0,0,236
14,11,1849,131,0,0,0,1107
18,2,1859,121,0,0,0,1286
18,6,1869,111,0,0,0,1244
11,10,1879,101,0,0,0,1213
20,19,1889,91,0,0,0,1200
17,6,1899,81,0,0,0,812
7,9,1909,71,0,0,0,1186
20,7,1919,61,0,0,0,220
16,9,1929,51,0,0,0,290
20,10,1939,41,0,0,0,710
5,12,1949,31,0,0,0,218
2,20,1959,21,0,0,0,1365
8,1,1969,11,0,0,0,757
17,3,1979,1,0,0,0,186
1,19,1998,0,0,0,0,1143
3,10,990,990,0,0,0,58
3,10,932,573,58,417,2,575
6,5,1417,563,0,0,0,1200
8,12,1427,553,0,0,0,979
3,7,1437,543,0,0,0,735
15,8,1447,533,0,0,0,917
5,7,1457,523,0,0,0,694
3,20,1467,513,0,0,0,1372
3,2,1477,503,0,0,0,1285
10,14,1487,493,0,0,0,13
10,14,1474,474,13,19,2,76
10,14,1398,185,89,308,4,818
4,2,1805,175,0,0,0,808
20,12,1815,165,0,0,0,625
8,1,1825,155,0,0,0,560
3,16,1835,145,0,0,0,1100
6,20,1845,135,0,0,0,1805
17,19,1855,125,0,0,0,1128
6,5,1865,115,0,0,0,1096
13,6,1875,105,0,0,0,1466
19,1,1885,95,0,0,0,1411
3,10,1895,85,0,0,0,1597
16,17,1905,75,0,0,0,484
9,20,1915,65,0,0,0,720
8,10,1925,55,0,0,0,1058
3,14,1935,45,0,0,0,992
7,6,1945,35,0,0,0,1123
15,18,1955,25,0,0,0,1923
17,8,1965,15,0,0,0,1230
4,2,1975,5,0,0,0,1513
18,7,1990,0,0,0,0,467
12,1,476,1396,0,108,1,298
11,1,103,1802,0,75,1,75
12,1,990,990,0,0,0,899
17,20,407,1330,0,243,1,339
4,1,491,1321,0,168,1,359
19,6,439,1405,0,136,1,136
5,13,575,1384,0,21,1,352
20,10,958,1022,0,0,0,672
7,11,990,990,0,0,0,346
7,11,644,641,346,349,2,349
5,8,78,1889,0,13,1,13
7,9,645,1279,0,56,1,310
14,12,492,1346,0,142,1,381
12,13,644,1336,0,0,0,548
18,9,1202,778,0,0,0,213
18,9,989,386,213,392,2,618
10,4,1604,376,0,0,0,1045
15,12,1614,366,0,0,0,9
15,12,1605,249,9,117,2,163
18,16,1904,76,0,0,0,680
2,6,1850,130,0,0,0,932
14,5,1860,120,0,0,0,974
4,19,1870,110,0,0,0,1245
7,2,1880,100,0,0,0,444
17,5,1890,90,0,0,0,1180
6,14,1900,80,0,0,0,1645
4,5,1910,70,0,0,0,1238
7,17,1920,60,0,0,0,634
8,14,1930,50,0,0,0,202
3,15,1940,40,0,0,0,728
11,6,1950,30,0,0,0,1235
15,19,1960,20,0,0,0,1226
20,5,1970,10,0,0,0,1931
7,20,1980,0,0,0,0,429
20,19,990,990,0,0,0,758
16,9,1758,222,0,0,0,859
7,11,1768,212,0,0,0,1501
10,15,1778,202,0,0,0,1473
7,20,1788,192,0,0,0,285
1,12,1798,182,0,0,0,709
9,6,1808,172,0,0,0,1600
5,20,1818,162,0,0,0,551
16,10,1828,152,0,0,0,793
7,19,1838,142,0,0,0,743
6,16,1848,132,0,0,0,1083
14,6,1858,122,0,0,0,1503
4,1,1868,112,0,0,0,526
6,19,1878,102,0,0,0,1587
3,18,1888,92,0,0,0,724
19,5,1898,82,0,0,0,469
4,18,1908,72,0,0,0,375
19,15,1918,62,0,0,0,1085
12,5,1928,52,0,0,0,1733
